metal_impurity,lithium_input,process_time,sintering_temp,humidity,capacity
0.025757604973000777,2.3983524041309696,81.27166778675442,815.4884953151023,,191.954
0.026063197,2.268222939676767,77.43350354921287,804.7598532404011,56.882646652863556,209.448
0.019988010856393266,2.5655041021284046,76.03955246,804.6596031379148,47.59775724182855,206.658
0.038895057,2.1828479846460733,66.97172458,823.181544,39.116132663902405,187.293
0.021114244,2.5228321127325044,66.26072730047535,854.9384016,62.276803613682816,186.368
0.023994729559224215,2.4113950986677968,65.65287754865119,803.5276747775346,45.77250935695732,198.393
0.035884723,2.570132174085079,68.94224025355554,760.4797296846027,48.78181323427579,183.682
0.011669487,2.6424951441604416,70.28534677618475,837.7373580557775,51.040758310442044,203.093
0.022442926,2.758511827120353,70.01051966557917,779.5390998977994,57.9999694,188.779
0.03494553,3.028667901345798,,782.0368035618878,47.88195180648754,193.726
0.017100404519348678,1.6527403212242042,,778.1044722845452,50.92991869456474,201.234
0.025454193800337827,2.531642800181286,75.37333706270324,784.9840836790307,54.42417423105549,196.367
0.031590993676749106,2.9444685514648383,75.61554161241436,799.5048828222039,52.739980493211576,193.72
0.027580710725535165,3.2218032185406438,,822.1305170380622,57.750660614107005,191.527
0.010333024812589747,1.4791253145123748,77.15385729,800.6678060722286,41.51970333990658,226.33
0.011547792983162223,2.7524087754110442,65.68453424265975,825.9700436379939,72,192.966
0.028294591810383185,2.478492199473851,58.85455112003328,800.5724560986351,56.717938908590405,192.463
0.022895253470053018,2.360477542479755,76.23020039941451,774.9175369732899,57.59033713195077,192.241
0.030548066810055424,2.1137915239258223,81.98893767081537,817.1734013,48.97754762,198.144
0.018193939103998462,2.153753088721023,72.70327696744985,782.4200722495636,59.29582433,204.942
0.022474217,2.5912044428022245,59.188489190687015,770.1793771500214,65.49066996,187.11
0.025890048760298306,1.8142610358961262,60.895994317348105,795.5866791128514,48.50407978608125,204.292
0.024497194491891864,2.1693149107767504,68.19063328832256,859.1663200268847,,190.977
0.019808591472730935,2.9033159479232076,67.70377844914762,800.3282894799611,66.42169727256814,193.72
0.028498965336916666,3.301362413771277,80.71535761067754,810.8185761169103,50.02072829664548,194.342
0.030982171983672837,2.3415378811644807,68.26678089949684,860,59.41082186125545,162.282
0.00871071,2.7275600860307807,75.83773848,830.2143560796173,47.59543627447554,214.507
0.027407081,2.829185340281639,64.97542645527122,781.1370723724817,46.38853394,202.608
0.034529129,2.6288712520495525,78.920564,765.0881789451556,59.06762321,169.937
0.022887892086139953,2.308888255988476,71.13881132,841.4628425371824,46.63703311,198.33
0.023078230422720565,2.3671218736557837,69.96567157939616,795.2280105364507,44.02603482592461,210.304
0.024744694,3.0260235494174426,65.91378629640265,843.4766270191435,,200.792
0.024178392,2.344311325943229,66.33992192237453,811.5222350586091,44.92295699832724,211.018
0.025909400380429475,,,786.3915230173784,50.27327572408718,200.144
0.037065747688979564,3.1465073454110706,66.88952425600684,794.6586300390076,72,177.538
0.024726854823955452,1.8049931575250477,78.6792265,811.3227247116464,59.44829849634746,193.001
,2.8062447596024116,72.28999554285629,770.0877168,55.78814034673922,190.415
0.031996226,2.4256032410902604,71.34007732,847.5216317530134,39.552598580767274,188.804
0.025431062856300795,2.7273279641805486,63.973518395483026,822.8291627416941,49.960304781964915,199.425
0.025968975,2.3904709631447325,59.38742881147759,842.5897314810994,51.00096451451293,195.483
0.026052752,2.8136868108507977,59.14346617106345,829.7044012185867,47.755499396175225,197.705
0.022513268753151315,2.5573261245779007,64.67918258837415,819.1930591386172,64.86093540740353,186.259
0.022873862952448164,2.9642691689186345,81.23988538326056,,49.35329820944842,209.914
0.019555105859993323,2.8347416503020466,78.92576450975902,845.3072235919661,41.00199790723735,203.098
0.032060219,2.997010262182679,78.09178850329153,805.0913953542866,50.90007428,198.127
0.020328681301966252,2.444473552370197,78.62628840921396,860,50.73788982708146,182.938
0.021983958,2.173594023832813,66.93604324507153,798.7566670431999,49.56476631684339,198.835
0.008246167,2.008472323772992,71.11311038359374,824.9119594713483,49.91937511825447,211.087
0.008362967,1.9018467823704142,70.28794565538037,821.6329921590839,55.198357884768356,211.675
0.022483467515864754,1.9755478225611802,71.27216574590366,801.764006,66.09220385020387,197.697
0.021718128,1.7063580978712967,65.61074141917001,789.8624781727242,53.76083230405422,204.371
0.018201198346368033,2.0473895213618953,72.98413561565667,804.6677496827322,59.503056401566525,204.721
0.019176977784093878,2.5206186453069477,68.48670699147924,791.4164102491972,43.43616689652579,216.293
0.011553774581254358,2.6703552986932637,72.10723998805017,802.8899105779411,48.475422527141184,220.383
,3.3793023036484398,73.98274922056358,793.9904312720357,47.65889003206703,198.384
0.031072087710854505,2.511878560482889,71.96685808326912,803.3100547790467,42.093802643882825,205.533
0.025463555632684282,2.664538584508115,84.64030416,785.2617991365271,37.982952355159306,205.254
0.019534722,2.5901868263235044,78.87328581,791.7334907626297,45.03576168864912,216.489
0.021243635033041455,1.9715018905458286,76.72925529725647,807.9385106076473,49.04074078434202,210.855
0.019295727209172657,3.1409065352930097,81.56245956134684,794.3506031833306,47.47594507571939,206.69
0.032211160280071024,2.4303085783921166,69.18572006785222,826.6103913469968,48.50652403596561,184.295
0.029280761,2.418413211013295,61.14118342442741,816.5308483842626,45.60665112261088,202.173
0.021800790069270912,2.0481126913784964,63.42851652,819.8592558740183,38.440818925450046,214.815
0.024852751332171744,3.105149336051467,,810.3103575345303,41.43629098910914,211.753
0.032744248,2.4692360061705534,71.56924879019236,806.5797195570223,54.055932893954086,197.137
0.038942337,2.085290784640606,74.66142152424851,804.4345737,36.372029237079246,199.517
0.017715746,3.0723105970419815,78.02372977163759,812.9878621560381,55.901127799049924,209.948
0.041491546,2.8159627609218294,69.43568216904814,818.2079416632515,35.38104284844708,190.635
0.024411797477427447,2.9800886073558046,81.81400657351719,787.5215624239548,45.90380079,203.927
0.016607654626271236,1.9635287045622847,70.1564856,778.6878599428836,49.86284387060369,208.128
0.024434167237030627,2.146807900834655,64.39015431,821.6439961668457,40.53771052931118,201.974
0.031344675,2.2500202782947416,73.33958596241023,769.2981865263871,53.789229821659504,193.405
0.019179948,2.52122907,79.76950471293286,825.9529721191617,40.23574888355943,212.698
0.021484165953317882,2.1677321628011104,66.33925785860544,753.5352840577837,51.72990174245899,191.259
0.014546999251391066,3.240525764284003,77.43813254110269,793.2246632932248,56.23638103095185,207.416
0.027548857122704724,2.578332624903568,59.46203543187607,814.1459264289175,63.59810275,188.538
0.021277652,,72.41443346353071,801.3373416723473,56.97807729641617,196.194
0.032963439301824514,2.430717203081492,68.12739684392741,826.5544908,35.07791600931789,207.886
0.027560568,2.3718043568420564,59.62605383078723,833.8844195212226,53.75312291249445,183.85
0.032454124145374255,1.9198961836874493,73.55740754454759,793.4915545737858,67.51983001037556,180.795
0.022988922,3.192993147521358,59.49432674512108,826.7786989149513,56.86533655433462,196.084
0.020621727,2.8844354360751674,78.03641234544396,778.3646884650074,69.98505822326065,193.903
0.024225510850740567,2.9100849708179606,95.01113291721282,797.3388035646526,70.86742851,180.793
0.036223935343445084,2.7132326486168923,63.44882193544081,836.1843935013646,53.53871431127417,167.862
0.010481701,2.4194030232839787,65.43704228602397,813.8156106898391,53.96143692596542,220.399
0.024880577545795104,3.009569130660512,61.76093417644837,805.1450394601603,54.26218977397798,199.598
0.028355564,3.6565312273896904,60.018683178353314,826.6408609,42.50865437063546,198.684
0.020704025181528835,2.086490324096912,86.28239853533142,752.4200020404203,50.03746225503057,189.943
0.020105923,3.0626183455280658,70.01005921308827,811.4754701989758,45.37589310714679,203.866
0.025606584,2.427608811552218,77.52866306694474,823.9753829751725,49.63413398962038,198.521
0.042590214,2.746828067005417,77.64023460766661,806.1464962,47.34439874791282,185.999
0.022721176230648253,2.327047250760548,66.73519032600848,778.3944843181434,33.72976118928345,211.003
0.018748976487067717,,75.61424016998913,795.9738219325922,43.155473903675976,210.278
0.019150841095878623,3.667933783000982,,790.3788555,49.77338655935976,203.078
0.005557242,2.4909028910929165,96.83072258678138,744.7732534958564,,215.504
0.025168427,2.0097001163830943,77.19308933342508,806.9110543576121,36.124679615379456,206.853
0.034135012248621976,2.4438191518159145,,799.6618135444304,58.980286060757834,190.467
0.030812362205407604,2.7818370704829705,80.3488174,774.9895940448531,58.37959180158244,186.394
0.020555184780708856,3.1558360116640998,74.32761188317498,788.5700679038374,39.48137718425346,221.222
0.022163464624514365,2.556193295186034,77.85153516,777.1167911,52.62577018035485,198.114
0.022774726068888668,2.194405849,83.74793914422148,787.7792687465667,42.14911860173537,211.601
0.00906892,1.1985032784737804,82.57402012356773,758.9543485464208,57.30960454818189,200.295
0.021945677,2.9794038222556134,70.99172171797147,786.3181289499828,50.20235365046806,201.9
0.022482254,2.2458132622552816,54.785591743913194,860,47.70620464219257,177.975
0.025169102,2.084206518444113,52.75629993,824.2964730042762,48.69077002020729,190.322
0.017023086,1.5705396499417472,84.72420185382569,793.8752776,,207.468
0.020250022913777945,2.8180313748046344,77.29427802088262,763.8664006867482,60.40276399911883,186.801
0.03857449,2.057748664809106,87.39285438,830.7792444973398,55.870788191955825,170.129
0.018805669546720617,3.0877816755882157,74.07170800961596,799.6580519522414,42.21149618227174,214.494
0.014022901551707014,2.9265465493953284,80.72810347883637,858.1993122142759,55.774768765351126,190.562
0.022214236529768443,3.5807039843028496,75.77140217377776,804.5682238503207,47.728860331038106,205.986
0.028171015,2.307614803843327,78.29578710862154,778.1896242,55.44122473820766,197.424
0.030821549963094455,2.6203767629534145,,768.6840126050828,59.46110009609306,186.562
0.016076426,1.794166921695349,56.33279548656555,810.7869357,57.637804093985615,203.459
0.029334024,2.614425036792019,84.95166368922534,819.8426483686601,51.862419526625416,193.729
0.023418476927654364,2.486996365578423,69.79811722619901,817.6686174059682,58.78924406224412,205.647
,3.4085193343246463,72.94469823764656,810.6354619481043,32.94343717,208.932
0.032549306,2.331800883800573,74.22619102145234,770.6722020287779,47.96803800300802,185.68
0.018275416696959985,2.432601692418756,78.42223168119052,774.4643606249451,44.03086248656002,207.967
0.021817720587361054,2.190523303463987,72.48819689388564,804.2547670577029,60.653469737923416,199.49
0.026457439,2.884639479072088,68.02711966,810.5064362933924,62.56836995002001,198.458
0.014361054956735878,3.6110938177234724,76.75785741645676,818.0990417990994,43.97844668534679,220.057
0.016274169,1.7506151592112813,78.34483308501497,784.2378430053687,49.41201656372322,215.206
0.050149041,2.401946651260699,64.24083753706677,823.4257879728941,39.26865889707408,168.071
0.011412547,2.6815511653215296,77.96887770204728,818.0544007656598,37.52308366013154,228.331
0.024447701464488422,2.014492533825004,66.27195974,787.2149180577732,43.664875122683725,206.967
0.031999492,2.371442643718055,70.09217592243148,813.4095241763889,40.97974829521367,209.856
0.032479698,2.047261456091075,78.33582189420756,813.4216995597542,58.84137901874351,187.916
0.03408153,2.2432871133018164,65.86335616,799.4794975413861,48.09186089754641,191.983
0.021769499022906678,1.7302486974681583,68.78614021224541,746.8626199046683,52.619570057491565,193.795
0.029611124624419012,3.325782508433729,66.37731883,769.5153570385619,52.984820698069456,195.189
0.028569763,2.640962411368142,65.51486219163844,807.9949634,42.40494827920029,208.928
,2.7847733976538023,77.25939634325918,797.2408740396544,45.65119229693495,202.226
0.0248081,2.9019582648560505,68.51726876827149,785.5356825390415,50.14121236690385,208.842
0.012472755416381681,2.2423328590280303,69.01298843910389,786.3831420371927,42.92391177196943,228.94
0.018919611776371175,1.6869390040973906,70.16438589568482,776.8389813,36.44659860178392,213.511
0.020567534886160983,,80.03442301707602,860,36.56595970023905,192.262
0.023376551482106787,2.6094378293597273,75.26805615023407,770.2863852624251,49.32659891494284,203.465
0.026147708842000558,3.026322526,78.57304407925876,801.2295835120373,39.552635123869116,219.078
0.019784696318579778,2.952670231613065,62.915898572268404,829.0433801927101,40.780020448581936,217.379
0.017074647,1.3800148612624865,71.82732538,812.5028360817904,55.18030650090829,202.68
0.026545796,3.0040219639139893,78.27934464768809,763.3540120821557,54.96720160890275,186.36
0.031274118,3.269270249241587,49.86548219359516,834.1081310295575,49.92331105287939,183.099
0.033532275721273416,2.2835366349115978,73.08865859693071,806.4085561140827,52.74398161113356,186.861
0.015701431737234525,1.8961846239535713,79.18921671327223,808.0798593,34.96741170180849,230
,2.5602061282645083,64.91557487448412,817.5498231241487,61.59124494787834,193.226
0.014235712093792586,2.496569768907098,58.55328533562904,828.7631087533136,61.65899171433568,204.577
0.027624348976380504,2.091148546378133,56.449147774497334,839.4360739854684,54.774015942145226,180.443
0.023887058,2.8489867496353183,78.27471343859447,797.5887055553965,64.04821681042378,195.438
0.013070496407862996,2.9095181714319853,78.53594046531262,777.3337611142971,36.876407513780066,224.045
0.02445448,2.0601329696782877,70.87829668737939,765.0425975379891,56.35047207040587,193.397
0.018410836902038378,2.3303857384879505,85.82152948218557,766.0319602706334,44.554025411919575,210.878
0.023552898302977313,2.5255323504867278,100,771.3530741,60.63531274688534,186.032
0.023835500250160745,1.7020397916585273,60.69642180522162,806.1044856989316,48.13668637159642,200.692
0.028586202,2.5943797103085986,66.32892038570628,852.4067585660266,54.377265534462154,174.033
0.030627172159963887,2.7004531307507724,61.541917242399656,860,48.66382001207056,162.678
