d50,metal_impurity,lithium_input,additive_ratio,process_time,sintering_temp,humidity,tank_pressure,capacity
5.403079683005544,0.021496557341709206,2.217217238406652,0.13742714190816763,92.68406733941356,774.6570693,32.978066717661406,97.33070790033035,215.464
5.216105567585893,0.019688627495501924,2.222218132938048,0.1654609655701598,77.53859422433781,804.7675436289312,55.73201748819369,101.65285695056555,199.993
4.380828733400526,0.029112180118987443,2.6232459421130403,0.14217262982135456,85.31790434838601,781.5370796,49.968648355541376,98.62322874760154,205.633
4.595423117039354,0.023227677549494265,2.7327734086827875,0.17060329363417936,75.86643481759903,810.5487773590858,49.267693009921224,102.97179487422775,207.415
4.191124453605727,0.029449671795148274,1.9475409192117072,,62.02982329045677,814.1683682226696,58.75990978347618,98.83832469709165,190.681
4.824904946954647,0.030699526,2.7984382181163867,0.15049360942824638,68.91432769155142,788.9016451994864,50.21382751205119,102.79201558006861,194.29
3.7216278451782383,0.033903726995616834,2.0992081761552863,0.15683515675597548,75.55908609314763,769.4948447,53.86519427,94.57033325285168,188.113
5.065011359600575,0.019923428556152863,2.8118058923166895,0.14757600434319132,68.45781280462005,812.8407523759947,38.59732592285069,99.99848584604264,215.564
4.176163884876522,0.023461915538605688,2.0987892793809237,0.1545882024035834,66.07283884227792,839.0238014608882,53.83628760924862,102.79815916500078,200.074
5.016224074296498,0.013227336,2.134798166712295,0.14745728542352163,68.89619465,828.9531256356146,59.60420558898019,101.25068533238642,202.564
4.440024892672585,0.022498323657544922,2.437090377,0.14826094496287545,73.10632558907926,807.9379509308675,45.72704036752743,102.68720633858229,207.493
3.941203541842823,0.024482134119316476,3.4762610739868838,0.1382061084927855,61.968537217547244,801.3190374951071,59.07494119178607,97.77908888146769,187.128
4.8141373965316925,0.026226727701930706,2.1643278990981436,0.1479260357570402,61.332659047653216,804.4009884621928,41.73738154917922,100.72543817183913,215.541
3.3160301841293522,0.021696649,2.3356619709237276,0.13915454529564883,77.75365058367291,784.5075201,44.957402998578594,102.83116573945948,206.836
4.3525446506691114,0.024757556,2.064764859923334,0.15258626707083642,64.42239854621681,812.0182909099199,38.36688850938304,99.21801411222779,216.379
3.776145402,0.025902517,2.2026595393731374,0.13921903235523708,71.80732429723612,842.1398638146595,56.13427656140025,100.09592004618995,188.834
5.265151496717242,0.021236086434639128,1.9794401383600095,0.13588084483074572,71.36140264939776,777.7158589081561,48.80698931,101.14204156337537,207.474
5.042597434489251,0.023446878832389575,2.215201677047369,0.1352254964736152,69.38789113800341,798.0199478,49.676604032051635,99.67355124519781,209.085
3.865168220766396,0.022467461523848525,1.8464784221981008,0.1458801688886067,58.39679835324394,841.0542364874252,44.94919724699102,104.53980895906346,201.55
,0.017882420114619386,2.582816825350267,0.15567852,90.61300796503329,740,58.55408898843613,103.53934055239715,184.261
5.259034754472712,0.031732681,3.6294855998100477,0.15332573762828675,64.99966823135436,768.0172051540306,53.332203170764735,101.6891641532149,176.921
5.011829169388928,0.031102783,2.5421123011364517,0.16144985764390074,72.98221260966457,,55.526121673061276,93.50345843307433,191.652
4.592739715500224,0.029715050559903165,2.878139523718063,0.14348375779625291,56.953023652272414,781.1752728878232,53.150038322046846,101.82758110678401,197.971
4.685759573317835,0.027030181,2.9454735290422183,0.14840989527393547,65.78418496419707,765.5373778110026,59.936776552119234,104.14327772534087,189.975
5.115817900764301,0.010385038354042489,2.6939243915398636,0.16801680395445223,83.60148776267594,788.6856958278327,40.33554114,98.12837906834451,217.929
3.328950614972529,0.027068830410541533,3.621699779408761,0.1516261954413721,51.68931037169409,802.7249818730478,45.57356536617881,93.20416766514691,199.046
5.479880620719552,0.021143685,2.726922222171684,0.14734388699612985,61.528812880814954,806.5299550181933,53.00578824105558,103.76660611997686,208.84
5.551963443892107,0.006973739,2.804390960530426,0.14500585038658145,66.39968849979203,814.5086414012717,51.75323235791323,101.35817259624268,212.629
3.7708932636135857,0.011412429,1.7916060659018265,0.16497352696261985,,792.9985499867097,39.14388367727905,99.96222189668067,230
4.503187497493694,,1.529590335961339,0.1614606532409714,80.40625750137498,800.4671392356825,57.34906077943567,102.88398400564147,201.571
4.337580316428832,0.023093623007921088,2.8904505150228093,0.12603737572350085,80.76066756,803.5919752952908,51.095786816299956,99.26627025919865,211.742
3.9623653841032076,0.026679898688550873,2.1257497883228518,0.1577536771775661,64.17019381141716,817.9358234,50.026682416757325,106.55568584829423,203.641
4.587347076,0.021172621065435347,,0.14416773382370346,63.69119654084697,753.8980076430275,42.57828432,100.1281670103668,199.619
5.402320608955783,0.033848543509972163,2.7808550907201073,0.13780053339476184,71.99257213914966,789.2843782928246,64.37332531072207,98.91979833342556,183.158
5.6641383831011405,0.035084656,2.175507682349704,0.1664688469915291,67.10559350878627,808.6050835876433,42.40416945003446,105.3591533,189.555
,0.029141780791536315,2.563212287168515,0.16167366597380647,71.94677436793353,772.2718279864438,70.34385923837837,99.64714229243172,180.05
5.371935957779205,0.034769483,2.318875015457112,0.1462868215295084,68.42514412777861,831.6952234487179,59.468992469340705,103.57540888743527,172.839
4.473093830614492,,2.992853440571308,0.1432662125416625,,860,44.73917864,99.13707491423054,140
5.837024162237944,0.012864056358068593,2.4237068917804865,0.12709820077230394,67.97247171503899,803.900298,63.02490386562492,99.76821756934483,201.201
4.126473871,0.023871335,1.3366830886822931,0.1318728033877934,57.44273946712754,,50.56470643759038,104.39668298513669,199.448
4.237984333327058,0.02538361,1.9570504604731054,0.16406859960834494,67.37921250208444,809.7314094135121,60.953825067587275,97.52278590334292,196.04
3.539332041311473,0.029542832680320843,2.5694977825262217,0.14538966094735262,60.97842047502155,793.9714288184774,41.32319449844959,96.91210199940112,205.714
4.587867960074824,0.031582901319428716,2.965477669782947,0.15955694363280576,67.55510279,805.5948192,56.64214986738624,103.02926055620554,187.705
3.451952537996998,0.03111628,3.203268323480065,0.15571221626716455,69.99375139671042,793.4218761716303,60.81638466,98.63171797748979,184.295
,0.018740406,2.5025416461058874,,72.81586877032649,803.010126,43.668172840571756,101.28941144565927,204.021
4.980568503032464,0.013660917755877118,2.187314545,0.15957054118312525,58.967889530519855,840.1818562763431,48.73446001891583,98.04132014983102,203.877
4.935504810683306,0.024755361,1.1275085665355458,0.15580544467835186,72.99651784592128,807.0906041322547,55.29356528297835,103.5953150161197,195.045
5.142002389364967,0.020435030118288164,2.366272135137806,0.15103574414640186,65.30669506162369,860,44.25948970504425,101.8087275507493,197.956
3.9726521921881153,0.030107759714164746,3.006912519503868,0.1535060629636483,86.40293231204102,779.344761,47.59879734147525,92.38903116534941,191.814
5.1147658340537525,0.028675582570346202,2.0455614420139434,0.14371245343651565,72.29380572877294,762.9035994675772,49.751314873886045,95.39821396,193.09
5.057831025982054,0.02097319,1.6552457027804586,0.15503710110438196,77.75588744242516,,53.36210795458712,103.22368861995379,201.977
,0.017023136030030236,2.204180077232062,0.14824807415579755,63.87122487996001,853.6254775684574,41.69957002972163,102.75330174795944,196.481
4.306691299386215,0.027575884422880805,2.155201152720577,0.14196658299008635,61.26502346442724,839.0884745280046,41.460079818676896,93.42636256283231,191.191
3.8471322110093142,0.024670270308855942,2.852235052504832,0.17807552081123573,60.86102764514361,829.414494,49.857782571657495,99.55370255890404,198.324
3.959133725548392,0.019382569817196767,2.567432780512822,0.1679155332152676,86.30177633,791.8553526571717,47.94924958588636,100.01463096299838,209.995
3.768265842257417,0.022791784545819024,2.324522872925968,0.14878155707636898,58.367847516196335,822.3326811,43.97702612155831,98.84580061895932,198.677
4.678807002469804,0.027196425,2.5120501192659033,0.13604006248972023,76.18403345912193,798.1809200737018,49.06379400046531,95.02787775027443,206.622
4.485568121693442,0.034866106,2.889032543858539,0.15693798689810828,65.77170357385401,798.4614187463661,39.51076657,98.24329675509611,205.234
4.784466155365329,0.034775160938063876,1.3089942376747472,0.1610795594433284,62.09211347673171,847.3574242792849,53.989832203174174,101.39799082899039,165.746
5.245085449077144,0.028179085,2.2668456595667794,0.13387282126946856,75.61801079989102,804.3400575982971,40.49802779540912,94.74839195394998,208.356
4.112954014939056,0.02004452,1.7258638070069294,0.1486309956620298,88.97577349,814.6298393774701,57.16346626220105,98.63107891119189,199.276
4.517905369759958,0.022699129943973884,2.6050222065835866,0.14788888211398324,66.28835292942095,821.9754734396708,,99.18277802932568,207.901
,0.024308563711725812,,0.1454097741724887,77.11853520463161,760.7037758442516,36.597564238552366,97.79905987546647,202.502
4.636178122201627,0.030252140194402186,2.8138210376830144,0.15109049405435596,78.72960684843115,789.8508021249418,47.962397362787485,101.04729553405852,202.1
3.4877119948777144,0.016925332344700967,2.390361132664708,0.14797797390341635,74.31413416,740,66.97413623849265,99.4707288,181.328
4.167397546491402,0.033755557,2.3559320886845985,0.14485963967997273,82.98728296480773,755.3456761880459,58.40015839086953,98.94089801399888,173.607
4.383406209,0.033750613,3.7215313218952364,0.15084495351302735,,830.3087056945444,49.47835438745292,105.36832158703838,184.459
4.818947483155741,0.012419174202052404,2.9592688413829373,0.12693269697713933,81.81824415334363,757.3650735783135,53.83772036186931,103.51107346619473,200.045
5.727713968981114,0.014981768986265945,2.379352763716832,0.1497299169684727,61.11320602590188,826.7105333534487,60.22017664237876,98.67270421435154,199.88
3.597881804557514,0.022082071606333714,3.7156720493019364,0.1590835995313373,71.72065091032563,818.4686466957164,55.56509209,100.43639360781921,195.714
4.649922505093786,0.028799605354242797,2.697590769168607,0.1448470639111967,63.52404865705407,830.0281335,46.13850111034264,100.61642908546122,200.241
5.286984860928761,0.014451973236919099,2.322024121007887,0.1554253451158379,64.59561325177442,829.8711396877123,60.02822147982045,100.62404321042352,204.973
5.335609021138213,0.034081558,2.9079719107414492,0.15221930435477865,69.45469927354577,779.6128657267021,60.01978156986233,96.44936556223783,192.396
5.154099625530385,0.03658466,3.800744830385951,0.15217949139081968,76.42440336,786.7600641961543,52.50071714100646,102.70921130380714,199.336
4.479846764698051,0.035454149500941286,,0.13632794983947852,51.351438509120584,802.3166799394414,41.36053572866972,102.48834969392344,187.875
5.3948539696363795,0.013866173,1.958740968233555,0.15830608703372895,70.24946585139506,808.4011813,52.91791206,98.61692474426371,216.627
4.408972267976988,0.010053604999691195,2.093814737331389,0.14179468393092326,63.213099819381085,800.6814711600875,59.77933901306778,98.90128235,205.462
5.030744030179492,0.022455414380169146,,0.14752488292461396,70.26430054062571,795.5004038173145,43.64480434976618,100.27792324727679,207.799
4.6885313,0.021581355285547367,2.666538558896795,0.1465062443813611,67.51382324567778,828.2355357124001,48.059411444180654,104.18975154927442,201.785
5.947068900148435,0.034506699,2.574601654905381,0.1501263256551656,58.71697543549159,782.6374251620545,41.10581626123381,99.62663834567256,188.714
3.9624578742092904,0.021785792954214664,1.6783346186644303,0.17180094522877803,68.98483528649183,818.9788616204768,64.20959106,94.10844118296524,192.135
3.871951800070901,0.025611422673821865,3.146557212579772,0.18434916965933387,62.40333131423797,840.8986078891784,47.90365424506102,96.04748006299936,193.19
3.8526046490974144,0.019486390083372433,2.8633531955290183,0.1594429186197286,66.70244721947637,799.0399113240851,51.752646859754336,98.26510566144924,200.428
5.325627167403251,0.020823756044174233,2.3252181335248885,0.13830326571840015,71.72700662952477,843.4011601,46.629742569867005,99.17729202952128,206.215
5.334726322096546,0.013655367,2.322475267979531,0.1428391931258678,73.03225225025308,807.7602166256079,59.733558183529524,102.88001050224707,199.44
4.324321103949795,0.026762611,1.8593920335298164,0.14394610804084448,62.388404055335755,806.9971209,55.37747775562148,101.6487447392968,193.674
5.065225444085957,0.025711606,2.2615600547084895,0.1254750664511482,74.80246279557934,808.2101655316914,39.807085940350404,102.17849740936279,208.608
4.852762487454713,0.013998949583922666,3.0241871271361447,0.15336108013677158,82.99087283642076,796.0623134636446,53.69915401633178,106.25697894292486,215.52
5.078640541858325,0.021016138,2.1531279326345127,0.1468851916158877,66.68471639780113,788.2297314218289,57.47335702672753,96.87576314923336,199.412
4.359873519588858,0.022627025,2.198028178093636,0.15029804005976222,78.56515578416106,774.2550132650513,56.73176129148358,102.68713086240493,197.642
4.6564739749266275,0.030973561726445602,2.6280605738669713,0.1647032164269721,83.19612033907794,,61.93320932484418,100.43900404641649,184.591
4.718720265682486,0.031002148002634792,2.017312686728395,0.15508424212111618,77.56826496072748,835.9058961676099,39.767616443730205,93.81653111758206,191.122
4.144939701330633,0.010606102212025612,,0.15740204752663947,79.79152852654492,757.5984656677704,57.20066400830929,102.88147227685539,198.351
5.085234905298064,0.024988771321106915,2.6163251063507857,0.12793249837596116,66.84629243498681,817.7648865,50.601903750535676,95.99049369363831,201.982
3.9056893326800735,0.026342630531601064,2.2597121008146077,0.1603008531454088,84.90295207,761.4379700488373,49.642592823444446,100.58791599622948,191.892
4.499119494,,1.9314164968956997,0.1255600781871022,84.50785695516788,770.2084810181111,43.87793759106795,97.64710031804569,209.157
5.026650940008282,0.013242805643019174,2.4929356954431268,0.14449376279540493,76.43209335185387,822.7306043,52.98853577491342,104.1458558600645,206.071
