id,timestamp,d50,d90,metal_impurity,lithium_input,additive_ratio,process_time,sintering_temp,humidity,tank_pressure,operator_id,quality_defect
LOT-20260130-08518,2026.1.30 03:40,4.958212877,10.26738545,0.022641304,2.646864131,0.142167359,64.9385139,819.6373735,57.79635272,99.27961646,OP_A,0
LOT-20260130-08519,2026.1.30 03:50,4.400537184,8.330227004,0.025073096,2.817857024,0.154207478,71.36506705,823.9820843,49.28053755,98.32084702,OP_C,0
LOT-20260130-08520,2026.1.30 04:00,5.471068677,9.918140661,0.029981711,2.57579491,0.135239677,70.57721398,776.4229425,48.3328486,97.17554757,OP_A,0
LOT-20260130-08521,2026.1.30 04:10,5.108306756,10.33218371,0.018389371,,0.145950948,,787.0232679,,99.15245396,OP_B,0
LOT-20260130-08522,2026.1.30 04:20,4.56412316,9.247817646,0.031527469,2.876120369,0.14247119,75.32949271,807.7605193,55.88036513,97.89280036,OP_C,0
LOT-20260130-08523,2026.1.30 04:30,4.478872907,9.027544374,0.017272484,2.355932269,0.145146257,77.00714034,803.7267278,52.50794712,98.00045065,OP_B,0
LOT-20260130-08524,2026.1.30 04:40,,7.536552515,0.032082687,2.151459982,0.157435938,72.39747304,829.2884356,52.01187309,100.6277385,OP_C,1
LOT-20260130-08525,2026.1.30 04:50,4.063904511,8.891604868,0.029801283,2.244033959,0.140021635,65.41344175,799.4028463,40.48953031,101.7372775,OP_B,0
LOT-20260130-08526,2026.1.30 05:00,3.973721635,7.541307228,0.018997302,2.717706018,0.141240423,,790.5168261,46.65403462,105.7162161,OP_C,0
LOT-20260130-08527,2026.1.30 05:10,4.226651896,7.803575651,0.022539747,2.987455106,0.14040375,69.41050705,848.4497312,57.08322557,99.89504123,OP_A,1
LOT-20260130-08528,2026.1.30 05:20,5.416418086,10.03216113,0.028611281,2.572517216,0.138366208,85.7760603,771.9822782,58.67584718,96.22381688,OP_C,0
LOT-20260130-08529,2026.1.30 05:30,4.513656366,8.963380811,0.005852036,1.397492798,0.154897404,69.79214396,820.369218,37.34689931,101.1335871,OP_B,0
LOT-20260130-08530,2026.1.30 05:40,3.649399371,8.742036278,0.01740164,2.734775685,0.144724163,80.92493954,814.4545674,50.83906679,100.608818,OP_B,0
LOT-20260130-08531,2026.1.30 05:50,4.322757042,9.046767385,0.019796067,2.575886169,0.145361121,64.41248492,788.3044372,57.09445263,97.63442011,OP_B,0
LOT-20260130-08532,2026.1.30 06:00,3.90230245,7.536957914,0.02563565,2.711356334,0.161653852,71.99792143,773.6077709,46.39515776,98.64554606,OP_A,0
LOT-20260130-08533,2026.1.30 06:10,5.588769224,11.01417502,0.031113553,2.931406702,0.137581496,79.40881136,790.755813,46.9608332,96.49649686,OP_A,0
LOT-20260130-08534,2026.1.30 06:20,4.133470964,9.139255746,0.026303623,2.701722456,0.156087845,86.25080373,740,67.08715346,103.8365718,OP_A,1
LOT-20260130-08535,2026.1.30 06:30,4.499432512,9.295284147,0.015322566,2.229917439,0.133253769,82.1363461,817.9591298,49.43610547,90.75189223,OP_C,0
LOT-20260130-08536,2026.1.30 06:40,3.407937242,7.061280035,0.014476643,2.062140932,0.134758791,68.81544013,799.7303644,51.68202439,95.22941776,OP_A,0
LOT-20260130-08537,2026.1.30 06:50,4.449350927,9.491996616,0.023924763,2.355815782,0.155180987,,805.8035458,50.13279231,100.5639827,OP_C,0
LOT-20260130-08538,2026.1.30 07:00,4.756479586,9.412611713,0.02140546,2.094200045,0.133690724,75.36132045,820.8189754,43.46392918,96.7907908,OP_C,0
LOT-20260130-08539,2026.1.30 07:10,3.771133748,7.51843749,0.027887393,2.663592713,0.155811734,70.28414359,808.6253998,62.65815591,97.95548193,OP_A,0
LOT-20260130-08540,2026.1.30 07:20,5.820218461,11.61707115,0.035158251,2.667100461,0.146138992,71.70725899,,39.91788663,98.91559481,OP_A,0
LOT-20260130-08541,2026.1.30 07:30,4.071278897,9.11754857,0.03600396,2.932218414,0.169887321,77.64055092,755.1542063,58.20475252,96.15308509,OP_C,1
LOT-20260130-08542,2026.1.30 07:40,4.901298381,9.12970102,0.024937778,2.306996223,0.147223507,63.44803807,772.9973761,43.79645894,97.94712548,OP_C,0
LOT-20260130-08543,2026.1.30 07:50,4.627047536,9.052289117,0.020976136,2.331198378,,73.46003107,781.2843539,64.50006951,97.66362639,OP_C,0
LOT-20260130-08544,2026.1.30 08:00,5.723584571,10.56625443,,1.878708541,0.150901606,79.78823788,821.6498687,36.94806096,102.6895695,OP_A,0
LOT-20260130-08545,2026.1.30 08:10,3.097227917,6.977810042,0.033551259,2.459799317,0.150065563,74.3694759,811.2064203,49.04882563,95.10618334,OP_B,0
LOT-20260130-08546,2026.1.30 08:20,4.828733819,8.435693692,0.025541744,2.374932034,0.130424964,74.19313045,770.8162354,42.60032866,105.5256481,OP_A,0
LOT-20260130-08547,2026.1.30 08:30,4.519163272,8.190846192,0.038610124,2.558584541,0.173870756,83.77115301,,61.20871956,102.4603533,OP_B,1
LOT-20260130-08548,2026.1.30 08:40,4.411553292,,0.041193692,2.931057177,0.154046133,84.00738046,826.9230868,49.98817912,101.5841964,OP_B,1
LOT-20260130-08549,2026.1.30 08:50,3.918163808,9.333003245,0.019798146,2.810817879,0.146490753,61.19113124,826.6942063,58.7194162,97.31577418,OP_C,0
LOT-20260130-08550,2026.1.30 09:00,4.246427987,9.529233021,0.027954021,1.966079122,0.161313709,81.93191086,801.3381338,42.93259295,98.5407997,OP_C,0
LOT-20260130-08551,2026.1.30 09:10,4.834329852,9.12534559,0.02867593,2.825331131,0.157773449,65.66976772,792.8001936,39.5291722,103.3790107,OP_A,0
LOT-20260130-08552,2026.1.30 09:20,4.307068937,8.430798896,0.024801536,2.03584299,0.152634598,79.42897145,770.7389773,46.64251046,100.4402835,OP_C,0
LOT-20260130-08553,2026.1.30 09:30,5.418945511,9.939914154,0.036842062,2.817093147,0.137513569,76.66461927,798.1439339,35.95626553,98.24755806,OP_C,0
LOT-20260130-08554,2026.1.30 09:40,5.227111684,10.2250136,0.005,2.428146171,0.151283301,76.41902306,795.4474933,55.38647173,94.93949073,OP_C,0
LOT-20260130-08555,2026.1.30 09:50,4.496837859,8.973253525,0.021237746,2.169461955,0.156392897,71.04263842,794.9904758,72,98.33277708,OP_C,0
LOT-20260130-08556,2026.1.30 10:00,4.631202268,8.903258098,,,0.147518401,64.88960422,805.8998888,42.20039213,104.3415324,OP_A,0
LOT-20260130-08557,2026.1.30 10:10,4.118232239,8.161913485,0.01010961,2.414240413,0.136549505,74.56244965,780.5417685,55.68879783,104.3435149,OP_B,0
LOT-20260130-08558,2026.1.30 10:20,4.541548897,7.950012388,0.017839686,1.975508505,0.150988635,88.6511331,810.8906251,72,102.3870502,OP_C,0
LOT-20260130-08559,2026.1.30 10:30,4.325600534,8.855934187,0.011161453,2.463567168,0.159563573,79.75272628,815.9373541,44.60062447,109.3213692,OP_B,0
LOT-20260130-08560,2026.1.30 10:40,4.147246458,8.222646372,0.016899532,1.63226957,0.145170496,81.26730823,786.6466999,42.23563012,96.76277904,OP_A,0
LOT-20260130-08561,2026.1.30 10:50,5.220731675,9.456865989,0.018975033,1.938636707,0.154383635,72.19061798,754.4941305,39.5909051,101.5836893,OP_C,0
LOT-20260130-08562,2026.1.30 11:00,,,0.031254556,1.436761713,0.15291963,65.00254162,836.0514565,54.11685257,97.80178723,OP_C,1
LOT-20260130-08563,2026.1.30 11:10,3.239647836,6.62673773,0.030460552,2.099301487,0.143328243,53.86288888,831.3233226,50.99271714,101.3358684,OP_B,1
LOT-20260130-08564,2026.1.30 11:20,3.498782074,8.389084478,0.031726556,2.385790639,0.144865853,65.6545697,791.1256318,53.52491093,97.7908849,OP_C,0
LOT-20260130-08565,2026.1.30 11:30,4.719866303,8.87543957,0.040647132,2.678240457,0.156911593,64.02158374,823.0747034,56.22711392,103.5480709,OP_A,1
LOT-20260130-08566,2026.1.30 11:40,5.157308876,10.13834597,0.030526303,2.867957149,0.141931018,92.06726778,778.496658,56.28549332,96.55005649,OP_C,1
LOT-20260130-08567,2026.1.30 11:50,4.986012853,9.555942452,0.029107987,2.742165325,0.154477439,69.82069236,802.3308835,52.99002529,94.73248169,OP_A,0
LOT-20260130-08568,2026.1.30 12:00,3.605590595,7.538956986,0.020411052,2.85518565,0.152438277,72.63635256,814.0869502,58.46902122,102.9059644,OP_A,0
LOT-20260130-08569,2026.1.30 12:10,4.109382747,7.756196517,0.028066885,2.949023558,0.15621686,89.53163243,,44.57186759,101.4881153,OP_B,0
LOT-20260130-08570,2026.1.30 12:20,3.812236474,8.368361793,0.020546213,2.519753123,0.153069841,74.4351591,786.4203046,,102.1849737,OP_B,0
LOT-20260130-08571,2026.1.30 12:30,4.323502718,7.556430409,0.027216502,2.875669932,0.131980759,70.34527697,781.7629068,51.69615629,100.8282994,OP_A,0
LOT-20260130-08572,2026.1.30 12:40,4.092121022,8.928140766,0.012733562,2.305473576,0.1619194,76.35054291,762.4640432,51.97655352,102.3566319,OP_A,0
LOT-20260130-08573,2026.1.30 12:50,5.202502779,9.134265962,0.021492513,3.004149222,0.143183476,71.90384788,837.5086953,53.41334412,96.21735074,OP_C,0
LOT-20260130-08574,2026.1.30 13:00,4.61729818,8.805374636,0.01624752,2.956760533,,70.58298738,822.7811643,52.16038109,100.4378691,OP_A,0
LOT-20260130-08575,2026.1.30 13:10,4.828093737,9.882138805,0.030900924,1.803873035,0.150276884,63.49165069,811.9612467,54.43407186,101.0919601,OP_B,0
LOT-20260130-08576,2026.1.30 13:20,4.00400414,8.596836171,0.020258701,2.794851712,0.151308759,77.32878343,795.3311185,,103.4899635,OP_B,0
LOT-20260130-08577,2026.1.30 13:30,4.488246044,9.038286478,0.013208851,1.837720671,,76.7258142,788.3933014,50.22296177,105.3989955,OP_C,0
LOT-20260130-08578,2026.1.30 13:40,3.857891456,7.830545504,0.026817503,2.771295038,0.160961103,81.92809692,783.7059754,51.49529677,102.8028372,OP_C,0
LOT-20260130-08579,2026.1.30 13:50,3.712701957,7.654490308,0.026624391,3.154698002,0.148075496,72.1563724,837.8754036,58.61824812,101.9906188,OP_A,1
LOT-20260130-08580,2026.1.30 14:00,4.271964365,8.641927167,0.024533131,,0.163858415,82.3345859,810.8811606,55.7151022,97.31087153,OP_A,0
LOT-20260130-08581,2026.1.30 14:10,4.843335131,9.516000319,0.021671609,2.583612023,0.146033361,84.28106176,828.5070005,59.73300175,99.04564191,OP_A,0
LOT-20260130-08582,2026.1.30 14:20,4.984668215,8.971892729,0.018543399,1.966306429,0.141711183,79.52898417,808.4980863,52.68380699,99.94197828,OP_C,0
LOT-20260130-08583,2026.1.30 14:30,5.32201945,10.89704967,0.027420018,2.518600537,0.148685826,,811.1757328,48.53374463,99.36946609,OP_B,0
LOT-20260130-08584,2026.1.30 14:40,4.466972223,9.178261748,0.035147561,3.666374849,0.142889855,61.89373493,811.564365,57.29941437,,OP_A,0
LOT-20260130-08585,2026.1.30 14:50,5.305626308,10.04851119,0.022342176,2.574661319,0.159377927,70.04165141,833.8329761,49.85109641,100.8562997,OP_B,0
LOT-20260130-08586,2026.1.30 15:00,4.028085506,8.606284912,0.016438347,1.7470701,0.13375462,57.42698507,826.3252217,51.71978217,92.47950993,OP_B,0
LOT-20260130-08587,2026.1.30 15:10,4.507493694,9.155227853,0.02152407,2.227056623,0.144671708,78.25869598,789.0495025,44.21402001,97.03644481,OP_A,0
LOT-20260130-08588,2026.1.30 15:20,4.7974097,9.598494624,0.020585206,2.646069854,0.152893941,73.88116321,816.9500472,38.04317514,100.1515822,OP_B,0
LOT-20260130-08589,2026.1.30 15:30,3.751611591,8.174445103,0.02299956,2.879279254,0.138251527,67.0476024,806.8269433,45.53879665,99.85960579,OP_A,0
LOT-20260130-08590,2026.1.30 15:40,3.651718282,6.834564947,0.023244847,3.291234096,0.152291912,62.37128849,816.6284593,54.65737267,98.33952882,OP_B,0
LOT-20260130-08591,2026.1.30 15:50,4.935043376,10.02546187,0.020110963,2.645402998,0.140801914,56.3757793,805.8760329,47.3907593,102.5337899,OP_C,0
LOT-20260130-08592,2026.1.30 16:00,3.601060557,7.380128822,0.019194502,3.561727541,0.146839709,85.32489325,744.6542256,46.35055301,99.96539905,OP_B,0
LOT-20260130-08593,2026.1.30 16:10,5.193398872,9.712107693,0.018983342,2.51333673,0.148456225,77.88331204,758.9411887,39.6175993,95.15315728,OP_A,0
LOT-20260130-08594,2026.1.30 16:20,5.553243906,10.3618624,0.026023766,2.328077508,0.156117174,72.79546973,823.1446862,39.50795566,100.0303864,OP_A,0
LOT-20260130-08595,2026.1.30 16:30,4.518671965,8.346438384,0.02067758,1.992273205,0.135792343,80.86092047,793.6084348,52.41026679,96.37139537,OP_C,0
LOT-20260130-08596,2026.1.30 16:40,4.40472014,8.264302783,0.038657133,3.003363044,,58.07146072,792.3433252,59.00561116,101.4269609,OP_A,1
LOT-20260130-08597,2026.1.30 16:50,3.954225862,7.965694732,0.015327318,2.732261516,0.160459232,75.87152849,793.6040743,49.10332401,98.12647107,OP_A,0
LOT-20260130-08598,2026.1.30 17:00,5.185106456,9.366174106,0.025300711,2.499824759,0.143681386,68.69551372,823.770227,36.53984836,103.8857917,OP_A,0
LOT-20260130-08599,2026.1.30 17:10,4.501713585,9.25667308,0.02682975,2.054065109,0.14582635,69.99388274,834.4430402,43.49543661,101.0036161,OP_B,0
LOT-20260130-08600,2026.1.30 17:20,4.287063309,9.110639622,0.015657823,2.155391892,0.148827565,78.13979954,824.3617393,50.65643974,106.0533755,OP_C,0
LOT-20260130-08601,2026.1.30 17:30,4.318628518,8.540381655,0.022115204,2.311285034,0.14004427,62.31444097,804.847138,58.56355478,95.81332247,OP_C,0
LOT-20260130-08602,2026.1.30 17:40,4.530302633,8.492084794,0.030034756,2.395248981,0.135690745,65.87800454,838.812323,37.18921201,104.3900232,OP_B,0
LOT-20260130-08603,2026.1.30 17:50,5.421572485,9.843084676,0.019147851,2.949320234,0.156064204,57.33464766,833.0630126,58.25395693,104.4630695,OP_B,0
LOT-20260130-08604,2026.1.30 18:00,4.344970005,8.270317187,0.021133493,2.238972074,0.142086582,81.11915461,810.8672609,43.55498341,102.7069588,OP_A,0
LOT-20260130-08605,2026.1.30 18:10,3.47666377,7.206310167,0.02547327,1.140782548,0.153756182,82.70814446,762.1822695,54.27542656,100.719551,OP_B,0
LOT-20260130-08606,2026.1.30 18:20,3.860778936,7.752907014,0.020792269,1.62501281,0.149939785,75.9247183,807.5189057,54.69843042,105.4645356,OP_A,0
LOT-20260130-08607,2026.1.30 18:30,3.379685336,8.175307878,0.021770673,3.165283142,0.155473612,83.7700539,773.3320659,63.94893892,102.8528895,OP_A,1
LOT-20260130-08608,2026.1.30 18:40,4.48412517,8.486848585,0.020339465,2.562088018,0.151086705,56.66581014,780.334236,53.85846201,99.36752156,OP_A,0
LOT-20260130-08609,2026.1.30 18:50,4.747800038,9.469535865,0.024498707,3.144367822,,87.95958122,785.362198,52.96407776,102.2866398,OP_C,0
LOT-20260130-08610,2026.1.30 19:00,3.963866259,7.221835874,0.01948016,1.777893486,0.148298638,76.06936296,790.0249602,55.61293835,102.8088807,OP_B,0
LOT-20260130-08611,2026.1.30 19:10,,7.589172735,0.028702366,2.453536298,0.174614187,80.64570834,806.1391195,41.92508034,94.64941695,OP_A,0
LOT-20260130-08612,2026.1.30 19:20,5.068305893,10.57937072,0.018191695,2.85792933,0.140330657,82.43167117,828.581438,50.02606292,98.22008121,OP_B,0
LOT-20260130-08613,2026.1.30 19:30,5.438287621,10.02711123,0.026580992,2.760455646,0.149139902,68.91156771,810.0642306,55.72995278,98.27557265,OP_C,0
LOT-20260130-08614,2026.1.30 19:40,5.124624138,9.890818006,0.024254446,2.63025751,0.146244874,78.78377549,807.3796203,57.1092134,101.2485505,OP_A,0
LOT-20260130-08615,2026.1.30 19:50,4.374402067,8.384694438,0.032883856,2.112679413,0.158398908,79.50459072,829.7730861,42.4342518,96.18998765,OP_B,0
LOT-20260130-08616,2026.1.30 20:00,5.499325979,10.70935863,0.042927305,2.893825145,0.13234377,76.28080834,789.6506359,50.7950665,94.88082867,OP_C,0
LOT-20260130-08617,2026.1.30 20:10,4.294472143,8.393230882,0.022070961,2.682366495,0.148623763,56.87344737,767.439387,,101.7089239,OP_A,0
LOT-20260130-08618,2026.1.30 20:20,3.768637009,7.478410925,0.023315342,2.160715571,0.152500985,73.63515699,781.3937014,44.94685653,100.693451,OP_B,0
LOT-20260130-08619,2026.1.30 20:30,5.296134837,9.335069747,0.015307977,3.501054621,0.143526782,83.13753341,789.6372287,46.94554575,100.1914924,OP_A,0
LOT-20260130-08620,2026.1.30 20:40,4.19792146,9.026156079,0.008416386,1,0.143974508,63.92361962,789.4663805,66.85039961,101.0141379,OP_A,0
LOT-20260130-08621,2026.1.30 20:50,4.815697016,10.22138235,0.031764899,1.547094016,0.135429437,83.3833117,805.0069874,51.2125032,99.02044059,OP_B,0
LOT-20260130-08622,2026.1.30 21:00,4.547118009,9.392415241,0.027850027,2.953025695,0.165925223,61.46191007,775.0450847,69.38487433,99.21599411,OP_B,1
LOT-20260130-08623,2026.1.30 21:10,4.530533771,9.452505257,0.022134603,2.637683697,0.157979852,77.09155629,797.1724981,51.18707787,105.7859584,OP_B,0
LOT-20260130-08624,2026.1.30 21:20,4.628011339,9.577069845,0.013778924,1.990981071,0.166186904,85.11298634,780.8445214,52.34395632,95.44048593,OP_C,0
LOT-20260130-08625,2026.1.30 21:30,3.930359843,7.716257655,0.036498688,2.713753222,0.140450012,63.25342151,831.6786808,49.52394522,103.9523351,OP_B,0
LOT-20260130-08626,2026.1.30 21:40,4.587301762,8.706958566,0.015685279,2.866722671,0.159574237,70.67514422,796.2590052,59.42975303,102.3943318,OP_A,0
LOT-20260130-08627,2026.1.30 21:50,4.547169599,9.082560536,,2.978541486,0.160105314,81.16578739,805.357598,55.49984395,,OP_A,1
LOT-20260130-08628,2026.1.30 22:00,6.17125074,10.75947864,0.022721123,2.275713012,0.132753189,83.27128705,775.4426266,39.31932186,94.56761325,OP_C,0
LOT-20260130-08629,2026.1.30 22:10,4.11356681,8.204324039,0.036790683,2.611183597,0.140280406,71.83479406,799.9056455,43.93822383,100.1130526,OP_C,0
LOT-20260130-08630,2026.1.30 22:20,4.573645243,9.377809641,0.027026298,2.102750964,,78.70312831,813.339118,34.0890651,99.39426315,OP_C,0
LOT-20260130-08631,2026.1.30 22:30,3.872810862,8.163730532,0.016547319,2.34333792,0.138875776,84.88166423,813.234224,49.8214364,96.63417771,OP_A,0
LOT-20260130-08632,2026.1.30 22:40,5.344003842,10.44866466,0.006875199,1.354529227,0.15719047,90.48201952,823.496897,43.80767829,102.4562362,OP_C,0
LOT-20260130-08633,2026.1.30 22:50,4.750201241,9.070969531,0.022703579,2.893713251,0.143203069,71.21794112,794.8535334,41.00078546,,OP_B,0
LOT-20260130-08634,2026.1.30 23:00,5.231325108,10.31078868,0.011650239,2.13556878,0.138786878,72.13647682,829.3169392,44.90085943,97.45704397,OP_B,0
LOT-20260130-08635,2026.1.30 23:10,4.967073481,10.4891521,0.02991691,1.895886378,0.136879543,75.02893438,824.4396912,41.64382556,101.0009287,OP_C,0
LOT-20260130-08636,2026.1.30 23:20,5.558921558,10.32305612,0.029588639,2.714946695,0.163423043,71.02554867,764.5164683,50.69274238,102.7275764,OP_B,0
LOT-20260130-08637,2026.1.30 23:30,5.322217557,9.366154501,0.020799444,1.239328251,0.150565946,63.19467298,818.7427987,44.42362057,101.4709994,OP_B,0
LOT-20260130-08638,2026.1.30 23:40,4.465977842,8.139104031,0.024796191,1.80814956,0.158148034,86.75234192,834.1396387,45.55876802,102.2256439,OP_B,0
LOT-20260130-08639,2026.1.30 23:50,3.98631195,8.43406556,0.023045661,2.428658394,0.137777956,66.86853094,836.8303532,43.80644628,96.9007176,OP_B,0
LOT-20260131-08640,2026.1.31 00:00,4.50582153,8.884350231,0.022117667,1.316765009,0.150306704,,770.4866726,46.95887927,99.47478526,OP_A,0
LOT-20260131-08641,2026.1.31 00:10,4.647439517,9.080988403,0.027096363,3.247236826,,,823.2329897,45.07028491,99.88387717,OP_A,0
LOT-20260131-08642,2026.1.31 00:20,5.752241405,11.3951248,0.032185854,,0.125187294,64.03460469,810.1022008,43.14862944,98.58774554,OP_A,0
LOT-20260131-08643,2026.1.31 00:30,4.141957791,8.557951188,0.020301038,2.371461526,0.151587761,66.59342062,810.2512482,57.63812244,101.4790206,OP_B,0
LOT-20260131-08644,2026.1.31 00:40,4.362050009,8.238139662,0.025012217,2.566906017,0.139799642,76.63628548,833.0367418,62.25051271,106.3658393,OP_B,0
LOT-20260131-08645,2026.1.31 00:50,5.461708921,9.756019767,0.023057267,2.944221521,0.143710529,52.38258214,855.4270462,43.41484926,93.93958834,OP_A,0
LOT-20260131-08646,2026.1.31 01:00,,11.917152,0.026088206,2.304998624,0.145259178,65.22301745,801.2122512,,103.6139464,OP_B,0
LOT-20260131-08647,2026.1.31 01:10,4.960199483,9.116109187,0.017865193,1.926096443,0.161046843,83.42166807,762.3040992,55.21889867,100.6427132,OP_A,0
LOT-20260131-08648,2026.1.31 01:20,4.018569334,8.176984167,0.031738976,1.796161053,0.160282519,76.70823795,749.045502,39.4111637,101.5490556,OP_B,0
LOT-20260131-08649,2026.1.31 01:30,4.184870366,8.16511194,0.014907417,2.589043249,0.149306883,89.94549835,793.653763,46.83780006,102.4529198,OP_B,0
LOT-20260131-08650,2026.1.31 01:40,4.801431738,10.08700895,0.024912414,3.272339667,0.147958861,77.1481936,807.7417915,53.91016019,103.7534374,OP_B,0
LOT-20260131-08651,2026.1.31 01:50,4.18197947,8.471169452,0.033962783,2.849956544,0.144826646,59.64086737,823.8108131,62.57017416,101.5670217,OP_B,1
LOT-20260131-08652,2026.1.31 02:00,4.319025088,7.239556535,0.018935678,1.984534114,0.148487071,,781.1805627,57.49559686,101.449316,OP_A,0
LOT-20260131-08653,2026.1.31 02:10,,9.749281602,0.026389304,2.402213049,0.119735987,93.35685192,755.5377311,50.18903347,101.9835497,OP_C,0
LOT-20260131-08654,2026.1.31 02:20,,8.165190451,0.023748861,2.17129707,0.132907434,68.24888623,788.5102299,50.03969866,105.4661834,OP_C,0
LOT-20260131-08655,2026.1.31 02:30,4.892733541,9.746956791,0.028286372,3.003435697,0.153425033,54.34714754,860,72,98.41421294,OP_C,1
LOT-20260131-08656,2026.1.31 02:40,4.872293079,9.337934087,0.025389355,2.00476582,0.130622905,72.36724162,812.7077259,,,OP_A,0
